"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OTL-VOC"	"Noppendrainage"	"{FFE7D281-FBEA-4b41-9F71-70EC664C1020}"	""	""	""	""	"Noppendrainage"	"Een noppendrainveld zorgt voor een verticale afwatering van het overtollige water."	""	"Noppendrainage"	"Een noppendrainveld zorgt voor een verticale afwatering van het overtollige water."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Noppendrainage"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AndereLagen"	""	""
"CLASS"	"OTL-VOC"	"Palenrij"	"{02772D96-1961-49dc-8647-7DDB0A587B08}"	""	""	""	""	"Palenrij"	"Een rij aaneengesloten palen als bescherming van de teen van het onderwatertalud."	""	"Palenrij"	"Een rij aaneengesloten palen als bescherming van de teen van het onderwatertalud."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Palenrij"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"VerhardingGrasKunststofplaat"	"{E48A8078-7AC1-496a-A819-6C31B9834232}"	""	""	""	""	"Verharding gras kunststofplaat"	"Verharding van gras-kunststofplaten.
"	""	"Verharding gras kunststofplaat"	"Verharding van gras-kunststofplaten.
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"VerhardingGrasKunststofplaat"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bestrating"	""	""
"CLASS"	"OTL-VOC"	"Ternairmengselverharding"	"{E5085A47-CEA1-4efa-9B00-2BA9FA8596DB}"	""	""	""	""	"Ternairmengselverharding"	"Een verharding van een ternair mengsel voor voet- en fietspaden."	""	"Ternairmengselverharding"	"Een verharding van een ternair mengsel voor voet- en fietspaden."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Ternairmengselverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AndereVerhardingen, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriAndereVerhardingen, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensAndereVerhardingen"	""	""
"CLASS"	"OTL-VOC"	"Bestrijkingen"	"{E5E1176E-EB14-4d36-9E7A-8D2512147517}"	""	""	""	""	"Bestrijkingen"	"Een bestrijking bestaat in het sproeien op een verharding of een fundering van één of twee eenvormige 
lagen bindmiddel met een geschikte viscositeit."	""	"Bestrijkingen"	"Een bestrijking bestaat in het sproeien op een verharding of een fundering van één of twee eenvormige 
lagen bindmiddel met een geschikte viscositeit."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bestrijkingen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AndereLagen, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriAndereLagen"	""	""
"CLASS"	"OTL-VOC"	"BestratingVanGebakkenStraatstenen"	"{E9B2AAE7-9E78-4b42-91B0-AD4971806F38}"	""	""	""	""	"Bestrating van gebakken straatstenen"	"Bestrating van gebakken straatstenen.
"	""	"Bestrating van gebakken straatstenen"	"Bestrating van gebakken straatstenen.
"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"BestratingVanGebakkenStraatstenen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bestrating"	""	""
"CLASS"	"OTL-VOC"	"Geotextiel"	"{060E798C-5E98-4b23-9E0E-2614DE43481B}"	""	""	""	""	"Geotextiel"	"Geotextiel om grondoppervlakken, taluds en/of bodems te beschermen tegen
erosie door wind, golfslag en/of stroming van water, afkomstig hetzij van afstromende neerslag, hetzij
van afvloeiend oppervlaktewater."	""	"Geotextiel"	"Geotextiel om grondoppervlakken, taluds en/of bodems te beschermen tegen
erosie door wind, golfslag en/of stroming van water, afkomstig hetzij van afstromende neerslag, hetzij
van afvloeiend oppervlaktewater."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Geotextiel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AndereLagen"	""	""
"CLASS"	"OTL-VOC"	"Oeverrol"	"{188FA92E-2D91-48e4-8170-D57364286B08}"	""	""	""	""	"Oeverrol"	"Oeverrollen bestaan uit vezelstoffen die worden samengevoegd tot een cilindrische structuur."	""	"Oeverrol"	"Oeverrollen bestaan uit vezelstoffen die worden samengevoegd tot een cilindrische structuur."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Oeverrol"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"Afsluitingen"	"{4BF67EDA-91B3-485d-A7AB-3C81DCAAE9DA}"	""	""	""	""	"Afsluitingen"	"een gewone afsluiting"	""	"Afsluitingen"	"een gewone afsluiting"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Afsluitingen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"Profielelementen"	"{7E2EF56D-D920-42ef-B5F4-CE53FEE9627B}"	""	""	""	""	"Profielelementen"	"Geprefabriceerde elementen die bestaan uit al dan niet gewapende betonelementen die,
samengevoegd, een doorlopend open kanaal vormen."	""	"Profielelementen"	"Geprefabriceerde elementen die bestaan uit al dan niet gewapende betonelementen die,
samengevoegd, een doorlopend open kanaal vormen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Profielelementen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"HardhoutenMatten"	"{ADAD7DC3-3377-4311-8E12-711826AC95E5}"	""	""	""	""	"Hardhouten matten"	"Teenbetuining van hardhouten matten."	""	"Hardhouten matten"	"Teenbetuining van hardhouten matten."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"HardhoutenMatten"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"Plankenbetuining"	"{B1CE2ED5-D81E-4b9b-AF72-DFD4363AC7BB}"	""	""	""	""	"Plankenbetuining"	"Teenbetuining van planken."	""	"Plankenbetuining"	"Teenbetuining van planken."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Plankenbetuining"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"GeprefabriceerdeBetonelementen"	"{DEB3EBBB-BEAF-40df-83EB-DD0727D6A19A}"	""	""	""	""	"Geprefabriceerde betonelementen"	"Teenbetuining van geprefabriceerde betonelementen."	""	"Geprefabriceerde betonelementen"	"Teenbetuining van geprefabriceerde betonelementen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"GeprefabriceerdeBetonelementen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"WiepenEnTakkenbossen"	"{E0BC0830-B334-4ae6-ABDC-C64E9E646A8D}"	""	""	""	""	"Wiepen en takkenbossen"	"Teenbetuining van wiepen- en takkenbossen."	""	"Wiepen en takkenbossen"	"Teenbetuining van wiepen- en takkenbossen."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"WiepenEnTakkenbossen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"Damwand"	"{F5CEF9A0-9687-45c0-8BA6-7DEFFCE0E7CF}"	""	""	""	""	"Damwand"	"Een grond- en/of waterkerende constructie, die bestaat uit een verticaal in de grond geplaatste wand."	""	"Damwand"	"Een grond- en/of waterkerende constructie, die bestaat uit een verticaal in de grond geplaatste wand."	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Damwand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OTL-VOC"	"Wand"	"{C4546A9A-3ED6-4a0f-B1A0-8E3125454995}"	""	""	""	""	"Wand"	""	""	"Wand"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Wand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#ConstructieElement"	""	""
"connector"	""	"LigtOp"	"{5E5F535F-85F9-4eb0-8E9B-41621E755D78}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"Laag"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BegroeidVoorkomen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	""	""	""
"connector"	""	"Bevestigd"	"{C3F74B92-FE6A-46f1-841A-22A0CA3620B4}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{8CAE6C13-4A10-41a5-AC76-06FC33DC58AA}"	""	"Geleideconstructie"	"{B7DF148E-8EC0-4b49-ABDB-7E51205C281D}"	"Eindstuk"	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Geleideconstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Eindstuk"	""	""	""
"connector"	""	"Bevestigd"	"{E51D64E3-0B43-4d55-9AB4-0D2ABE44E0FF}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{364C1DF6-3FC7-4267-8C50-3DC8DCCD7BA2}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{1C0268AD-9F6F-4a26-9175-089C3320277A}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{833BB217-B58E-4647-A45A-9D29C4CA48DD}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{446AACD2-56D1-476f-BF4B-694E8F649A84}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{EA7740BC-3239-4b6b-B739-B4967037A66D}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{9B2707CE-82AE-45b9-AD82-956F784CF041}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{0D5FB759-205C-4146-AB69-B39502AAC78B}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{F45225EB-D1F1-4442-9492-0E4BA58A7258}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{12A0037F-D754-46c2-A761-21CB4CC404BC}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{12A0037F-D754-46c2-A761-21CB4CC404BC}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{28272577-B5B1-4a5f-B75B-F8732E5DF989}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{C3F74B92-FE6A-46f1-841A-22A0CA3620B4}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{AE403639-4A52-4d0f-92B1-83066B77BACF}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{5B8EF789-498A-4089-AFA9-EF6FADE87572}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{A34D18AE-8FB6-42ec-9091-73CD0103D64B}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{364C1DF6-3FC7-4267-8C50-3DC8DCCD7BA2}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{32A2290C-9D5A-44dc-AECF-B7B10A693EEB}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{165F23AB-D80B-41c6-8671-E2651A7A08F3}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{165F23AB-D80B-41c6-8671-E2651A7A08F3}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{B5499CA5-A149-47e2-B884-D76DE5666F51}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{9320F9BB-5255-42db-806C-39B54ED87BA7}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{6A4A917B-CA5E-49cc-91CD-31C7D695E734}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{D6512F28-4AC7-43b7-8BB2-83CBB5897968}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{E7D9012F-5E16-48c7-8A7C-37908DF8971E}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{364C1DF6-3FC7-4267-8C50-3DC8DCCD7BA2}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"LigtOp"	"{D816D4F6-D265-4f09-92B2-80282439F06B}"	""	"LijnvormigeElementen"	"{728C6382-F0D6-4b33-BC97-8F490C8702E0}"	"Laag"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LijnvormigeElementen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	""	""	""
"connector"	""	"LigtOp"	"{5E5F535F-85F9-4eb0-8E9B-41621E755D78}"	""	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"Laag"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#BegroeidVoorkomen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	""	""	""
"connector"	""	"Bevestigd"	"{C3F74B92-FE6A-46f1-841A-22A0CA3620B4}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{A34D18AE-8FB6-42ec-9091-73CD0103D64B}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{0D5FB759-205C-4146-AB69-B39502AAC78B}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"TypeVan"	"{5B8EF789-498A-4089-AFA9-EF6FADE87572}"	""	""	""	""	"TypeVan"	""	""	"TypeVan"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"TypeVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{833BB217-B58E-4647-A45A-9D29C4CA48DD}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"SluitAanOp"	"{7AFBBA19-DFB2-4708-8520-7077A027C393}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{446AACD2-56D1-476f-BF4B-694E8F649A84}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"LigtOp"	"{D816D4F6-D265-4f09-92B2-80282439F06B}"	""	"LijnvormigeElementen"	"{728C6382-F0D6-4b33-BC97-8F490C8702E0}"	"Laag"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#LijnvormigeElementen"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Laag"	""	""	""
"connector"	""	"SluitAanOp"	"{1C0268AD-9F6F-4a26-9175-089C3320277A}"	""	""	""	""	"SluitAanOp"	""	""	"SluitAanOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"SluitAanOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"Bevestigd"	"{EA7740BC-3239-4b6b-B739-B4967037A66D}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
"connector"	""	"LigtOp"	"{5708B703-59EA-462f-91B2-18814108F691}"	""	"GeluidswerendeConstructie"	"{F1533883-16B7-43df-A48D-1ED1050AA0F5}"	"AfschermendeConstructie"	"LigtOp"	""	""	"LigtOp"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"LigtOp"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#GeluidswerendeConstructie"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AfschermendeConstructie"	""	""	""
"connector"	""	"Bevestigd"	"{C82C27D0-E712-4331-B8C5-CE4D8E18CB18}"	""	""	""	""	"Bevestigd"	""	""	"Bevestigd"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bevestigd"	"http://www.w3.org/2002/07/owl#ObjectProperty"	""	""	""	""	""
