"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Onderdeel"	"300X300"	"{EEAC8F86-D764-4123-8B64-97F0A94125DD}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/300"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/300X300"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"200X200"	"{FD00F7EB-D7E5-42ae-92D1-5E908AC9D77B}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/200"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/200X200"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"metDrainageopeningen"	"{92FF95B7-4EA3-46c7-80A5-395FF3F90050}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/metDrainageopeningen"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"1000X1000"	"{49C202E3-EDC8-4074-8A97-4129B6460230}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/1000"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/1000X1000"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"500X500"	"{F49798B8-8500-4d52-949C-820E39D3D583}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/500X500"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"metVerbredeVoeg"	"{21907194-B0ED-49f3-965B-3F384E2A5DB7}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/metVerbredeVoeg"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"600X600"	"{DAD031D8-5155-467c-A9A0-6DAFFA6D7154}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/600"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/600X600"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"supplementBisschopsOfKardinaalsmutsen"	"{E82E99A8-2C2A-4a39-9A99-35218ED8D507}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/supplementBisschopsOfKardinaalsmutsen"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"220X220Voegstenen"	"{6F26DD13-D894-4a70-BEB2-D643A0660B8F}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/220"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/220X220Voegstenen"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"800X800"	"{F07B1814-CD17-4c82-B49D-96011680F0A4}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/800"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/800X800"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"200X200Voegstenen"	"{797A4125-11BD-4f09-B88E-F5E38D3431BC}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/200"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/200X200Voegstenen"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"afmetingenVolgensDeOpdrachtdocumenten"	"{78998953-AE13-4a17-862A-13DB785F92A0}"	""	"BestratingselementAfmetingbXH"	"{8083CA14-A2EB-483a-B2A0-8A38A9B3A545}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingselementAfmetingbXH/afmetingenVolgensDeOpdrachtdocumenten"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingselementAfmetingbXH"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"typeI"	"{E0C503AF-5004-4547-A88D-DCD736F6E595}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/typeI"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"typeII"	"{80498B95-46DF-4635-AAE4-3A4B4507F23D}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/typeII"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"typeIII"	"{14C49897-5E60-4aef-AAE5-9BBA4F4C1E89}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/typeIII"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"wortelruimteBomenzand"	"{85DBDEF3-7587-4fa9-9466-3011D3D90D1E}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/wortelruimteBomenzand"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"wortelruimteBomengranulaat"	"{90300CDD-06A1-4d08-9A10-4BE85EF2AA42}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/wortelruimteBomengranulaat"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"wortelruimteGroeiplaatsconstructie"	"{F09E80CF-E517-4ade-B0FF-59883234176F}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/wortelruimteGroeiplaatsconstructie"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"steenslagfunderingMetNietcontinueKorrelverdeling"	"{3E54CECC-32DA-406a-AB35-1AA132C68A1E}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/steenslagfunderingMetNietcontinueKorrelverdeling"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"steenslagfunderingMetContinueKorrelverdelingZonderToevoegsel"	"{9A88E96D-5817-47d0-B458-B1D9EE728872}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/steenslagfunderingMetContinueKorrelverdelingZonderToevoegsel"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"metToevoegselBehandeldeSteenslagfunderingMetContinueKorrelverdeling"	"{FA725129-5C4C-4984-B9E3-666FD483414D}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/metToevoegselBehandeldeSteenslagfunderingMetContinueKorrelverdeling"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingInTeerhoudendAsfaltgranulaatcement"	"{5E9969F3-D45C-4e35-8075-07EF037CF02C}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingInTeerhoudendAsfaltgranulaatcement"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingVanTernairMengsel"	"{75B86EB2-0F24-4382-8BF1-2C5FC097464B}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingVanTernairMengsel"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"zandcementfundering"	"{0ECE73EC-38A3-49b9-8295-9638F53F2A0D}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/zandcementfundering"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingDoorHetStabiliserenVanDeBestaandeVerhardingMetCementrecyclingInSitu"	"{0ECF6163-5378-46dd-8DFA-A25DAE1038CB}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingDoorHetStabiliserenVanDeBestaandeVerhardingMetCementrecyclingInSitu"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingVanSchraalBeton"	"{66E8F90A-EF3D-40a9-A4E2-8F4B2D37D38A}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingVanSchraalBeton"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingVanDrainerendSchraalBeton"	"{531B47B1-94DE-4c37-A393-C90FAE0BF1CE}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingVanDrainerendSchraalBeton"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingInWalsbeton"	"{6650ACF3-A578-4195-8E66-40A14D30E694}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingInWalsbeton"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingVanSchraalAsfalt"	"{70AE9CB7-9F2F-43f1-8EA5-2D13F646B7D5}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingVanSchraalAsfalt"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"waterdoorlatendeSteenslagfundering"	"{1DCF880C-7CF7-4655-8E63-F8F1EAFA6C2F}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/waterdoorlatendeSteenslagfundering"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"zand"	"{61E6B581-3D63-42e7-9806-11FAB30D2490}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/zand"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"zandcement"	"{D04B5E51-C4F9-4c00-935A-799925D4842F}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/zandcement"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"granulaatmengsel04"	"{96266955-5CF4-4e52-9699-C13C2C164BFE}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/granulaatmengsel04"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"granulaatmengsel063"	"{DD24A49C-F2EC-4500-952B-2D8D0045B60C}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/granulaatmengsel063"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"mortel"	"{00A45C6E-5F77-47f8-8130-A94D7B109AF1}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/mortel"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"steenslag263"	"{F7BD694B-0BD8-4067-BCDB-B90E754B1F3D}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/steenslag263"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"bodemsubstraatMetZand"	"{91C9ECE6-2BC2-4230-9C8C-28BF881B2518}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/bodemsubstraatMetZand"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"bodemsubstraatMetSteenslag"	"{A4EB4D9E-94D5-42f2-B6B5-D294D04D8E6C}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/bodemsubstraatMetSteenslag"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"bodemsubstraat"	"{FC412941-B634-41ef-83C2-937A9B98B7E8}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/bodemsubstraat"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"funderingAlsStutVoorLijnvormigeElementen"	"{D1F38C5A-A2FC-44f0-9C67-E4504B14325B}"	""	"OnderbouwType"	"{850027E8-D21D-40c5-A9E8-73E1C206706E}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/OnderbouwType/funderingAlsStutVoorLijnvormigeElementen"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#OnderbouwType"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"opgevuldMetBodemsubstraat"	"{38AAB17A-B97E-4165-B7A3-4287C43B59F6}"	""	"BestratingOpvulsoort"	"{896C6F13-9CA2-4886-AD4E-862EBA637993}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/opgevuldMetBodemsubstraat"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingOpvulsoort"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"opgevuldMetBodemsubstraatEnIngezaaid"	"{C8E5B2F9-F9E9-4763-83FD-2B8D49E992BD}"	""	"BestratingOpvulsoort"	"{896C6F13-9CA2-4886-AD4E-862EBA637993}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/opgevuldMetBodemsubstraatEnIngezaaid"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingOpvulsoort"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"opgevuldMetBomenzand"	"{86604C8B-F392-4603-AC4B-6CD701F58014}"	""	"BestratingOpvulsoort"	"{896C6F13-9CA2-4886-AD4E-862EBA637993}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/opgevuldMetBomenzand"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingOpvulsoort"	""	""	""	""	""
"attribute"	"OSLO-Onderdeel"	"opgevuldMetBomenzandEnIngezaaid"	"{6CB4C0F9-29EB-4d35-86C4-2AFD564F4452}"	""	"BestratingOpvulsoort"	"{896C6F13-9CA2-4886-AD4E-862EBA637993}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel/BestratingOpvulsoort/opgevuldMetBomenzandEnIngezaaid"	"https://data.vlaanderen.be/ns/wegenenverkeer/onderdeel#BestratingOpvulsoort"	""	""	""	""	""
