"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"ENUMERATION"	"Ruimtes"	"CabineAardingsstelsel"	"{07D05E8C-5EC8-4862-83CA-C4B084A6ED5B}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"CabineAardingsstelsel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Ruimtes"	"Container"	"{0F43BBE5-DD9F-47b3-88E8-DB237D58C397}"	""	""	""	""	"Container"	"[2018-08-06 PimW] Toegevoegd nav Telematica XLS"	""	"Container"	"[2018-08-06 PimW] Toegevoegd nav Telematica XLS"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Container"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Ruimtes"	""	""
"ENUMERATION"	"Ruimtes"	"KlimatisatieMerk"	"{1E48C7CF-587B-47ac-90F3-F6A77EE22E95}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"KlimatisatieMerk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Ruimtes"	"KastConditionering"	"{356063C6-1317-4224-B7B7-E146E1CC9EF6}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"KastConditionering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Ruimtes"	"KastType"	"{C25A84ED-29FD-4f86-8F28-5C96915C2607}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"KastType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Ruimtes"	"KlimatisatieType"	"{D22A7ACC-F4DE-47d8-B24D-2E4E77496CB4}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"KlimatisatieType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Ruimtes"	"HSCabine"	"{DFF6EF55-8833-4e57-9E20-AAABCD960026}"	""	""	""	""	"H s cabine"	"Een HS-cabine is een omhulsel voor elektrisch hoogspanningsmateriaal (en het daarbij horende laagspanningsmateriaal (al dan niet in een aparte kast), telecommunicatieapparatuur,...), typisch gemaakt uit prefab beton."	""	"H s cabine"	"Een HS-cabine is een omhulsel voor elektrisch hoogspanningsmateriaal (en het daarbij horende laagspanningsmateriaal (al dan niet in een aparte kast), telecommunicatieapparatuur,...), typisch gemaakt uit prefab beton."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"HSCabine"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Cabine"	""	""
"CLASS"	"Ruimtes"	"Ruimtes"	"{E469FF22-9017-4ec5-A947-52822DE9317B}"	""	""	""	""	"Ruimtes"	"Verzameling van alle ruimtes"	""	"Ruimtes"	"Verzameling van alle ruimtes"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Ruimtes"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Ruimtes"	"CabineType"	"{F3498F1E-9698-4779-98EF-EA2C2DD43668}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"CabineType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Ruimtes"	"Gebouw"	"{FAC183DA-9095-4108-87A8-FBC717E7E648}"	""	""	""	""	"Gebouw"	""	""	"Gebouw"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Gebouw"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Ruimtes"	""	""
"CLASS"	"Ruimtes"	"Toegangscontrole"	"{FD8E4982-E803-4f0c-BDBE-258231315B9A}"	""	""	""	""	"Toegangscontrole"	"Toegangscontrole is een component die de toegang tot een ruimte controleert (bv. voor een kast of cabine).
"	""	"Toegangscontrole"	"Toegangscontrole is een component die de toegang tot een ruimte controleert (bv. voor een kast of cabine).
"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Toegangscontrole"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Ruimtes"	"Kast"	"{3EF2F3D8-F751-4012-8E69-2A37C90B436C}"	""	""	""	""	"Kast"	"Omhullende behuizing bedoeld als bescherming van elektronische/elektrische apparatuur die erin geplaatst werd, hetzij laagspanningsschakelmateriaal, klemmenblokken..."	""	"Kast"	"Omhullende behuizing bedoeld als bescherming van elektronische/elektrische apparatuur die erin geplaatst werd, hetzij laagspanningsschakelmateriaal, klemmenblokken..."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Kast"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Ruimtes, http://fixme.com#AWVObject"	""	""
"CLASS"	"Ruimtes"	"Montagekast"	"{414E29D7-8BC4-4306-A670-4D62E071D768}"	""	""	""	""	"Montagekast"	"Een montagekast is een klein kastje dat aan een tunnel, brug of ander object bevestigd wordt om verlichtingstoestellen te voeden die eveneens rechtstreeks aan dat object bevstigd zijn."	""	"Montagekast"	"Een montagekast is een klein kastje dat aan een tunnel, brug of ander object bevestigd wordt om verlichtingstoestellen te voeden die eveneens rechtstreeks aan dat object bevstigd zijn."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Montagekast"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Ruimtes"	"Lokaal"	"{73156F10-E61C-4253-B64E-0CCF91C761CE}"	""	""	""	""	"Lokaal"	""	""	"Lokaal"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Lokaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Ruimtes"	""	""
"ENUMERATION"	"Ruimtes"	"ToegangscontroleSleuteltype"	"{8616EAA9-256F-4537-B8B0-B38E1DD52570}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"ToegangscontroleSleuteltype"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Ruimtes"	"Cabine"	"{9299DF93-A978-4db0-8D44-3C63979C36E2}"	""	""	""	""	"Cabine"	"Een cabine is een omhulsel voor elektrisch materiaal (hoogspanningsmateriaal, laagspanningsmateriaal (al dan niet in een aparte kast), telecommunicatieapparatuur,...), typisch gemaakt uit prefab beton"	""	"Cabine"	"Een cabine is een omhulsel voor elektrisch materiaal (hoogspanningsmateriaal, laagspanningsmateriaal (al dan niet in een aparte kast), telecommunicatieapparatuur,...), typisch gemaakt uit prefab beton"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Cabine"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Ruimtes, http://fixme.com#AWVObject"	""	""
"CLASS"	"Ruimtes"	"Paalkast"	"{A05DE06B-CC91-484e-9863-86FEF2D477F1}"	""	""	""	""	"Paalkast"	""	""	"Paalkast"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Paalkast"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Ruimtes"	""	""
"CLASS"	"Ruimtes"	"Klimatisatie"	"{BDB46DF6-187A-4140-8D2A-3AE3A635CA5A}"	""	""	""	""	"Klimatisatie"	"Klimatisatie is een component waarmee de temperatuur geregeld wordt en die wordt toegevoegd aan een ruimte (bv. een kast of cabine)."	""	"Klimatisatie"	"Klimatisatie is een component waarmee de temperatuur geregeld wordt en die wordt toegevoegd aan een ruimte (bv. een kast of cabine)."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Klimatisatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#NetwerkTypes"	""	""
"ENUMERATION"	"Ruimtes"	"CabineMerk"	"{C0CD67DF-2238-4a1f-AB67-5371ED3DA1D7}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"CabineMerk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Ruimtes"	"CabineLokaalKlasse"	"{C1100721-400B-4f5e-BCE4-736593F62512}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"CabineLokaalKlasse"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Software"	"SoftwarePoortconfiguratie"	"{6571695F-5726-4666-A1F3-BF309E442BF4}"	""	""	""	""	"Software poortconfiguratie"	""	""	"Software poortconfiguratie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"SoftwarePoortconfiguratie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Software"	"SoftwareToegang"	"{7E20EC09-A2A2-4c6f-B816-FE265A38B393}"	""	""	""	""	"Software toegang"	""	""	"Software toegang"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"SoftwareToegang"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Software"	"Softwaretype"	"{B6286598-CC5B-4d76-AA39-95ED2FDC03DA}"	""	""	""	""	"Softwaretype"	"besproken tijdens meeting OTL VHS ICT dag 1 @ Mon 30 Jul 2018 
https://drive.google.com/open?id=11WpDD8fZo1Np-u7WdjV9xZ-PCeAqhe_7Y_TcWdoeu3c"	""	"Softwaretype"	"besproken tijdens meeting OTL VHS ICT dag 1 @ Mon 30 Jul 2018 
https://drive.google.com/open?id=11WpDD8fZo1Np-u7WdjV9xZ-PCeAqhe_7Y_TcWdoeu3c"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Softwaretype"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Software"	"LogischePoort"	"{BE8BF74A-2D50-45f0-AF55-F7F71F24FE48}"	""	""	""	""	"Logische poort"	"besproken tijdens meeting OTL VHS ICT dag 1 @ Mon 30 Jul 2018 
https://drive.google.com/open?id=11WpDD8fZo1Np-u7WdjV9xZ-PCeAqhe_7Y_TcWdoeu3c
Hypervisor is toch eerder ""software"", dan een server (email van Peter Lewyllie &lt;peter.lewyllie@mow.vlaanderen.be&gt; op 6/8/18)"	""	"Logische poort"	"besproken tijdens meeting OTL VHS ICT dag 1 @ Mon 30 Jul 2018 
https://drive.google.com/open?id=11WpDD8fZo1Np-u7WdjV9xZ-PCeAqhe_7Y_TcWdoeu3c
Hypervisor is toch eerder ""software"", dan een server (email van Peter Lewyllie &lt;peter.lewyllie@mow.vlaanderen.be&gt; op 6/8/18)"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LogischePoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#SoftwareToegang"	""	""
"CLASS"	"Software"	"Software"	"{E01FC76B-9F4B-48f1-B020-5D2A494EF35C}"	""	""	""	""	"Software"	"besproken tijdens meeting OTL VHS ICT dag 1 @ Mon 30 Jul 2018 
https://drive.google.com/open?id=11WpDD8fZo1Np-u7WdjV9xZ-PCeAqhe_7Y_TcWdoeu3c"	""	"Software"	"besproken tijdens meeting OTL VHS ICT dag 1 @ Mon 30 Jul 2018 
https://drive.google.com/open?id=11WpDD8fZo1Np-u7WdjV9xZ-PCeAqhe_7Y_TcWdoeu3c"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Software"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#SoftwareToegang"	""	""
"DATATYPE"	"Grondwerken"	"GrondSoort"	"{02A3E994-84B7-4455-A23D-D3D589E21DDF}"	""	""	""	""	"Grond soort"	""	""	"Grond soort"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondSoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Grondwerken"	"GrondOphoging"	"{0CE5453B-23F5-49bf-9BF9-CA3D03034AD4}"	""	""	""	""	"Grond ophoging"	""	""	"Grond ophoging"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondOphoging"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Grondwerken"	"GrondSoortWerk"	"{24F22FD0-5713-4f31-876A-C5040F923B0E}"	""	""	""	""	"Grond soort werk"	""	""	"Grond soort werk"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondSoortWerk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Grondwerken"	"PiezometrischeBuis"	"{5470D1BD-1043-47c1-B0E3-3F8CA6D94FEF}"	""	""	""	""	"Piezometrische buis"	"Een buis om waterstanden bij grondverlaging te meten."	""	"Piezometrische buis"	"Een buis om waterstanden bij grondverlaging te meten."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"PiezometrischeBuis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Grondwerken"	"Grond"	"{DB77B560-3D97-4890-BE0B-D006E3593781}"	""	""	""	""	"Grond"	"Grond is een mengsel van verweerd vast materiaal (sediment), water en lucht dat aan het aardoppervlak of (vlak) daaronder voorkomt."	""	"Grond"	"Grond is een mengsel van verweerd vast materiaal (sediment), water en lucht dat aan het aardoppervlak of (vlak) daaronder voorkomt."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Grond"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Laag, http://fixme.com#LaagDikte"	""	""
"DATATYPE"	"Grondwerken"	"GrondBijmenging"	"{EEECED90-0B07-49b8-BE07-D836559D4372}"	""	""	""	""	"Grond bijmenging"	""	""	"Grond bijmenging"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondBijmenging"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LEACWerkingsbreedte"	"{04B89146-7824-4987-A6F8-125D47E1394A}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEACWerkingsbreedte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LEGCSchermtype"	"{08AB419A-73B8-4665-9987-04D630945D03}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEGCSchermtype"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Lijnvormige-elementen"	"SchampkantStd"	"{0D076C20-7666-4afc-9ED9-5DE78D58D296}"	""	""	""	""	"Schampkant std"	"Kantopsluiting die zones van voertuigenverkeer onderling of voertuigenzones van andere
verkeerszones scheidt en de overschrijding door voertuigen bemoeilijkt maar geen voertuigkerende
functie heeft."	""	"Schampkant std"	"Kantopsluiting die zones van voertuigenverkeer onderling of voertuigenzones van andere
verkeerszones scheidt en de overschrijding door voertuigen bemoeilijkt maar geen voertuigkerende
functie heeft."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"SchampkantStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#GestandaardiseerdeKantopsluiting"	""	""
"CLASS"	"Lijnvormige-elementen"	"ACAansluitendeConstructies"	"{0F7919D1-997B-45a5-973A-482A6E5131AA}"	""	""	""	""	"A c aansluitende constructies"	"Abstracte die alle aansluitende constructies samenbundelt"	""	"A c aansluitende constructies"	"Abstracte die alle aansluitende constructies samenbundelt"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"ACAansluitendeConstructies"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AfschermendeConstructie"	""	""
"CLASS"	"Lijnvormige-elementen"	"KantstrookStdType"	"{12BDFC88-187F-4f55-AC9D-ADA4D54EE8A5}"	""	""	""	""	"Kantstrook std type"	"Type object voor gestandardiseerde kantstrook"	""	"Kantstrook std type"	"Type object voor gestandardiseerde kantstrook"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"KantstrookStdType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#GestandariseerdeKantopsluitingType"	""	""
"CLASS"	"Lijnvormige-elementen"	"WatergreppelAfw"	"{1455340D-C3E8-4667-B99E-1F8291404695}"	""	""	""	""	"Watergreppel afw"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	"Watergreppel afw"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"WatergreppelAfw"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AfwijkendeKantopsluiting"	""	""
"ENUMERATION"	"Grondwerken"	"GrondToevoegsel"	"{5A1E0D01-3EE6-451f-9101-EE2252F682C9}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondToevoegsel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Grondwerken"	"GrondBestemming"	"{602D1C38-CECC-4c5e-8997-436628038F84}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondBestemming"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Grondwerken"	"GrondHoofdnaamCode"	"{62086B01-B7EF-461c-9F25-2AA52CAAB03F}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondHoofdnaamCode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Grondwerken"	"GrondBijmengingHoeveelheidCode"	"{8847F1B4-9C0F-478e-BA01-36F554D8868A}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondBijmengingHoeveelheidCode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Grondwerken"	"GrondAfdekking"	"{9AD39FF0-9248-4b30-8BD6-A241B9961693}"	""	""	""	""	"Grond afdekking"	""	""	"Grond afdekking"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondAfdekking"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Grondwerken"	"GrondSoortWerk"	"{A4F7E70F-5415-4d71-BBCA-5599760EA27C}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondSoortWerk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Grondwerken"	"GrondAfgravinguitgraving"	"{A8BD9015-EAF5-4147-8F17-9AAD0E2C2C5D}"	""	""	""	""	"Grond afgravinguitgraving"	""	""	"Grond afgravinguitgraving"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GrondAfgravinguitgraving"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Lijnvormige-elementen"	"Eindstuk"	"{1DA79099-63C3-4756-8A8F-9F77D3B8EA2F}"	""	""	""	""	"Eindstuk"	"Een niet-gecertificeerd einde aan een geleideconstructie, aan de stroomafwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	"Eindstuk"	"Een niet-gecertificeerd einde aan een geleideconstructie, aan de stroomafwaartse zijde ten opzichte van de meest nabij gelegen rijstrook."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Eindstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AfschermendeConstructie"	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LEACPerformantieniveau"	"{202C3D81-8D16-4d3b-A903-25D200B039FF}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEACPerformantieniveau"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LEGCNorm"	"{22D1EB52-4C95-4526-A520-3ACCE87FAAEE}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEGCNorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Lijnvormige-elementen"	"GestandariseerdeKantopsluitingType"	"{2AD102A8-DADB-4299-98B8-8E62C0B5FD1F}"	""	""	""	""	"Gestandariseerde kantopsluiting type"	"abstracte/verzameling van de gemeenschappelijke eigenschappen voor de gestandariseerde kantopsluiting types"	""	"Gestandariseerde kantopsluiting type"	"abstracte/verzameling van de gemeenschappelijke eigenschappen voor de gestandariseerde kantopsluiting types"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GestandariseerdeKantopsluitingType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Lijnvormige-elementen"	"SchampkantStdType"	"{2D0CDEA7-5803-4329-9F91-0F3405EBF290}"	""	""	""	""	"Schampkant std type"	"Type object voor gestandardiseerde schampkant"	""	"Schampkant std type"	"Type object voor gestandardiseerde schampkant"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"SchampkantStdType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#GestandariseerdeKantopsluitingType"	""	""
"CLASS"	"Lijnvormige-elementen"	"GestandaardiseerdeKantopsluiting"	"{2D14D96A-5311-422b-8C59-9402D4EE71DA}"	""	""	""	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting dat voldoet aan een bepaalde standaard"	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting dat voldoet aan een bepaalde standaard"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"GestandaardiseerdeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#Kantopsluiting"	""	""
"CLASS"	"Lijnvormige-elementen"	"WatergreppelStd"	"{30579EB6-6BEA-4e5b-A866-F60F55931C61}"	""	""	""	""	"Watergreppel std"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	"Watergreppel std"	"Kantopsluiting bestemd om water van de verharding op te vangen en af te voeren."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"WatergreppelStd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#GestandaardiseerdeKantopsluiting"	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LEGCTestType"	"{3C9CCEF3-A085-44e1-998C-FDD7A2CB476D}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEGCTestType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LETrottoirbandWatergreppelType"	"{3CBAA552-7DB9-438b-A53E-30DECCFDD90F}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LETrottoirbandWatergreppelType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Lijnvormige-elementen"	"Opening"	"{423974A6-E842-405d-BFFF-9B6647EA8DDB}"	""	""	""	""	"Opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten"	""	"Opening"	"Doorgangen voorzien als vluchtmogelijkheid met dezelfde akoestische kwaliteitseisen als de voorgestelde schermen bezitten"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"Opening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Lijnvormige-elementen"	"LENorm"	"{469680E8-3C9B-4270-89F2-D96E811C665F}"	""	""	""	""	"L e norm"	""	""	"L e norm"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LENorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Lijnvormige-elementen"	"AfschermendeConstructie"	"{4B0764F9-6532-4c7a-BA45-17608719C789}"	""	""	""	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie ge&#239;nstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat"	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie ge&#239;nstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"AfschermendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#ProefAPrioriAfschermendeConstructie, http://fixme.com#LijnvormigeElementen"	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LETrottoirbandVorm"	"{4E19E576-FE26-4d3e-8F3F-E5E2AA8B2745}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LETrottoirbandVorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LEKantopsluitingBijkomendeParameter"	"{4FAD33DD-DCED-4781-8794-F362D68310C6}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEKantopsluitingBijkomendeParameter"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Lijnvormige-elementen"	"TrottoirbandAfw"	"{519FE46D-7161-46f7-AC03-841D9E827E50}"	""	""	""	""	"Trottoirband afw"	"Kantopsluiting bestemd om de rand van de verharding te beschermen en te versterken."	""	"Trottoirband afw"	"Kantopsluiting bestemd om de rand van de verharding te beschermen en te versterken."	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"TrottoirbandAfw"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://fixme.com#AfwijkendeKantopsluiting"	""	""
"ENUMERATION"	"Lijnvormige-elementen"	"LEACFunderingswijze"	"{56A7EB9D-B5EA-4f1a-94FD-9D908D701603}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"true"	"http://fixme.com#"	"LEACFunderingswijze"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
